Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/8.3.in,0.0777777778,0.0444444444,-0.2068965517,1.4189453125,0.0351562500,0.4666666667,0.1494847116,-0.2737812128,2.3754845701,-0.9831194398,0.4555555556,0.1119413427,-0.2291786330,2.6817078793,1.1375591756,0.1888888889,0.0272165527,-0.0924369748,2.7291666667,-0.8675276172
