Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/200.4.in,0.4210655738,0.0660856049,0.8154161374,2.3526907769,0.2388830850,0.0927049180,0.0457951047,0.8976839269,2.2550417597,-0.5290070870,0.4862295082,0.0320687752,0.2110113792,2.5115352806,0.2292119149,0.0742622951,0.0210548866,0.3998387121,2.7190312018,0.2480778097
