Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/200.2.in,0.4606493506,0.1224285744,0.8676294715,5.2382254621,1.1451649352,0.0564069264,0.0586838971,0.8529172473,3.2297624305,1.0702315448,0.4829437229,0.0950688579,0.7534526977,7.8937805424,-1.6716238777,0.1106926407,0.0318471170,0.3257063385,2.6705446395,0.0317752001
