Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/20.2.in,0.5273982793,0.0632394763,0.4814228515,2.0073297804,0.1362397726,0.1667043945,0.0168356185,-0.1725403381,1.2272297823,-0.4349026895,0.3058973262,0.0634744626,0.5969235355,2.2178503271,0.6114491656,0.0548727916,0.0048385931,-0.0101969480,2.3200008043,0.8225606962
