Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/100.3.in,0.5138653452,0.1932104930,0.9879272148,3.1601326031,1.2665326830,0.0422936128,0.0313087702,0.7955981412,2.3426061480,0.3699092101,0.4438410420,0.1695827657,0.9870981218,3.3799115535,-1.3699907223,0.0871143769,0.0277014851,0.6482352007,2.8168535753,-0.4533978232
