Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/10.2.in,0.7947368421,0.0052631579,-1.0000000000,1.0000000000,0.0000000000,0.0263157895,0.0263157895,-1.0000000000,1.0000000000,0.0000000000,0.1789473684,0.0210526316,-1.0000000000,1.0000000000,0.0000000000,0.1526315789,0.0473684211,-1.0000000000,1.0000000000,0.0000000000
