Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/20.5.in,0.6421797633,0.1268030741,0.7816837044,1.4640152933,-0.2488569822,0.1262528761,0.0837272174,0.6219321642,1.8144309254,0.6230562365,0.2315673606,0.0496753136,0.8964325851,1.3543505979,-0.3133990117,0.0510827029,0.0098805207,0.3172083091,2.7542011157,0.4527066850
