Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/20.1.in,0.5069239581,0.2257426555,0.9298688187,2.2925403726,-0.4274659481,0.0623247096,0.0534443904,0.7651447375,4.2409342842,1.2690521593,0.4307513323,0.1791575120,0.9353899848,2.1676647704,0.2606250886,0.1029175518,0.0235527520,0.0768734901,4.0868399266,1.0624598457
