Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/20.6.in,0.7297875522,0.0694077154,-0.1043007565,4.9621783186,-1.5302081836,0.0421326474,0.0213255804,0.4353435818,2.4819228683,-0.3468915997,0.2280798004,0.0644387927,-0.0793854021,3.3379476284,1.0959055330,0.1053321974,0.0312475070,0.2072795327,3.9613594137,1.1301120211
