Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/5.4.in,0.0666666667,0.1333333333,-0.3157894737,3.2500000000,1.5000000000,0.2309523810,0.1323432629,-0.1487460363,1.3369170249,-0.1144778047,0.7023809524,0.1249398948,0.1661213189,2.4055617984,0.9020274898,0.3923809524,0.0526486665,-0.1790220820,1.4703064609,0.0630760062
