Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/20.4.in,0.6838229532,0.0871730470,-0.4340463915,3.4894327014,-0.4623774119,0.0703368622,0.0240759632,-0.6601619098,2.3532626687,-0.4838409325,0.2458401846,0.0731976196,-0.2664115304,3.4698979344,0.9443699096,0.0457420108,0.0179708831,0.2546576924,3.7820794839,1.0728784835
