Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/10.6.in,0.6657025773,0.0377860049,-0.3486064924,3.7366941486,-1.0365363970,0.0369351444,0.0134061876,-0.1363914146,3.1043230608,0.8478063415,0.2973622782,0.0271647802,-0.3308562488,2.8399787682,0.8766667502,0.2158630119,0.0273379220,0.3238664480,2.1219590663,0.1403329659
