Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/8.3.in,0.4750000000,0.1202675589,0.1190476190,1.7940100594,-0.4388363602,0.1428571429,0.1293626448,0.1434599156,2.6695419393,0.7514730677,0.3821428571,0.0636876946,-0.3640864086,2.4686721253,0.3015472904,0.3535714286,0.0890711708,-0.4865678555,2.3647656662,-0.1171947891
