Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/10.4.in,0.5629385965,0.1707840615,0.7541845504,2.5949260230,-0.8518226966,0.0462719298,0.0557875944,0.5104178081,2.3003359659,0.8607405946,0.3907894737,0.1277039043,0.7331378032,2.1927736311,0.5383836181,0.2991228070,0.0642929200,-0.1749518182,1.9121164234,0.1154507516
