Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/10.3.in,0.5073684211,0.1420019117,0.4523620553,2.2804050163,0.2133650577,0.0800000000,0.0678232998,-0.2951807229,2.3638941399,0.7500308204,0.4126315789,0.0926584889,0.8704820088,1.7176267818,-0.5529141642,0.2115789474,0.0349356353,-0.2785996903,1.7051419999,-0.2082129626
