Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/200.4.in,0.3590000000,0.0285306852,0.3684066310,1.5982016191,0.1557872658,0.1545000000,0.0275181758,-0.1436721111,2.8888540957,0.9896997214,0.4865000000,0.0245000000,-0.4567240435,2.4916899994,-0.0742547748,0.0585000000,0.0128549601,-0.4671634839,2.1608872084,-0.4074317506
