Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/10.1.in,0.4201373142,0.0892781685,0.4343279116,2.2830177390,-0.0787600680,0.2882936508,0.1123136199,0.7236101468,1.9500504044,0.2424250215,0.2915690350,0.0485045767,0.9237910715,2.5934054515,1.0481778888,0.0995559335,0.0127090094,0.6308675908,2.1823654424,0.0517313879
