Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/20.2.in,0.6587399921,0.0842527006,0.0778118840,1.4021849244,-0.0418788627,0.0984336533,0.0491221819,0.4884364961,1.3834631512,0.3244325834,0.2428263547,0.0478736456,-0.4026118369,1.9714557933,-0.7365127454,0.0584132778,0.0064476763,-0.5319159973,3.0304086182,-1.3440579359
