Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/8.3.in,0.5156565657,0.1312392955,0.2734911711,2.4450232293,-0.8799455082,0.1348484848,0.1297655503,0.0925248319,3.0485521601,1.3448070198,0.3494949495,0.0340150672,-0.0297377170,1.4363492997,0.0686614713,0.1328282828,0.0183215729,-0.2406447899,1.2248893672,-0.2345195520
