Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
196,0.5926468549,0.14287462,0.9469818451,2.3055215615,0.7084347055,0.0298119248,0.0146896598,0.6197357947,4.4784496648,0.7458220027,0.3775412203,0.1356683894,0.9468588832,2.1217683707,-0.6858980078,0.0683902369,0.0174497502,0.7206767898,2.9612331818,0.3236661124,3,1,50,0.045557,0.040132,0.031172
197,0.7464462831,0.1317175841,0.7653535782,2.471047671,-0.6786741139,0.0151107834,0.0139761252,0.7651121121,3.5095456925,1.0997861727,0.2384429335,0.1193362427,0.7531474877,2.3366415983,0.6268256948,0.0554112518,0.011229774,0.5662818468,2.3278938396,-0.3696384371,3,1,50,0.0558175,0.044329,0.035996
198,0.9245903937,0.021013619,0.4524815337,1.1872653438,-0.3752166839,0.0060606061,0.0080808081,0.3661971831,2.078125,0.84375,0.0693490002,0.014020079,0.3391345522,1.5345369591,0.4873373222,0.0450653474,0.0128557567,0.0845483229,1.2517950201,0.2274355207,3,1,50,0.0606655,0.04878,0.0429719999999999
199,0.6562389917,0.1664178723,0.960332753,1.981004361,0.0724344159,0.0166418028,0.0231845467,0.8531495783,5.0110302939,1.7727458423,0.3271192056,0.1506275035,0.968653528,1.9003770711,-0.2778766286,0.0968039574,0.0380381849,0.8386778861,2.8451775877,0.4010327905,3,1,100,0.043262,0.0357414999999999,0.031431
200,0.5237718388,0.1999683223,0.9777296962,2.5075277174,0.9230886429,0.0503425311,0.0369140172,0.8237605375,2.5166252528,0.4083780322,0.42588563,0.1709429805,0.972645757,2.6410672759,-1.0186377698,0.0899309807,0.0235915704,0.6849192854,2.3895102344,-0.4325721086,3,1,100,0.0382825,0.032919,0.0297549999999999
201,0.5222652868,0.1746825721,0.9736428063,2.4063560714,0.7082626828,0.0456930693,0.0414647035,0.8920701792,2.2698890622,0.6310974667,0.4320416439,0.1420712061,0.9663912176,2.7828629556,-0.9918746848,0.0929752724,0.0271257344,0.7408924343,2.4325928457,0.2058054546,3,1,100,0.0376535,0.033306,0.0307355
202,0.7336163577,0.1786331431,0.9093490691,2.5634239071,-0.5540398835,0.0215525905,0.0238561358,0.7665347918,5.6843406419,1.761766398,0.2448310518,0.1578605841,0.917556564,2.3273943555,0.3902277686,0.0455198406,0.0147538964,0.8325704462,2.6182334417,-0.1961728126,3,1,100,0.0483395,0.0436435,0.0394459999999999
203,0.6984788809,0.1608293943,0.9509699385,1.5676566743,0.0389733196,0.0254054054,0.0228206396,0.9165177845,1.9165549076,0.5615670845,0.2761157137,0.1404552543,0.9413105341,1.6473146275,-0.0849290568,0.0604244194,0.0234813987,0.8431500739,2.0688760269,0.4515371768,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
204,0.5742925187,0.212980253,0.9587501709,1.856466625,0.2968667673,0.0302845528,0.0355348267,0.882325467,4.3485099814,1.4208015851,0.3954229285,0.1880329957,0.9576408284,1.8453996378,-0.4477799438,0.0781777121,0.0225692752,0.5996353377,2.6571041731,-0.1671096992,3,1,100,0.025294,0.0224915,0.0177235
205,0.4442137097,0.167946224,0.986984495,4.6047990528,1.4624721235,0.0529233871,0.0514705343,0.9264609692,2.1724762162,0.6906668411,0.5028629032,0.1372720594,0.9761501691,6.0375815265,-1.9237662589,0.1014717742,0.0290985396,0.6927860448,3.3718663582,0.1718268961,3,1,200,0.0376805,0.03494,0.0335635
206,0.455498779,0.1669231141,0.9865277561,4.7944273206,1.6381828935,0.0613809524,0.0381569144,0.8903797444,2.1557246137,0.0524598247,0.4831202686,0.1384237707,0.975878595,5.5064658415,-1.838068558,0.0986923077,0.0303158493,0.7303116525,2.8793273645,-0.1224068932,3,1,200,0.034698,0.032868,0.0322309999999999
207,0.421040146,0.1327307048,0.9591770482,4.6957656863,1.4265007427,0.0426824818,0.0360329014,0.8851436846,2.4125533868,0.5381678605,0.5362773723,0.1088870861,0.9394307074,6.2413293963,-1.848406414,0.1260036496,0.0264987947,0.6122546051,2.8113001021,0.0162394853,3,1,200,0.023728,0.0229175,0.0229455
208,0.6496428571,0.207813999,0.9731727305,1.7460921942,-0.1014725013,0.0290714286,0.0357899912,0.9304528486,2.8412069733,1.0888456673,0.3212857143,0.1776587534,0.9715781649,1.7325416597,-0.0580136428,0.0681428571,0.025678944,0.7839509265,1.9618215254,-0.2099736282,3,1,200,0.0312515,0.0301439999999999,0.0300205
209,0.8340886249,0.1309260984,0.8901150233,2.4039816046,-0.8216113078,0.01,0.014061553,0.8235294118,3.4486722156,1.3855339181,0.1559113751,0.1178630091,0.8966542426,2.270591429,0.7284039061,0.0406841023,0.0141609122,0.615709016,2.5513239031,-0.1128595158,3,1,200,0.0167259999999999,0.0165025,0.016298
210,0.7740421673,0.1990433009,0.9679065332,1.4609109969,-0.3663015859,0.0162931034,0.0221585265,0.9209968914,4.8225313777,1.631892391,0.2096647292,0.1811979289,0.9676760489,1.371880675,0.314111085,0.0504388585,0.0210867073,0.8447710302,1.7011674013,0.0441384898,3,1,200,0.0195585,0.018153,0.0174455
211,0.4222222222,0.0222222222,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5777777778,0.0222222222,-1.0,1.0,0.0,0.5222222222,0.0777777778,-1.0,1.0,0.0,3,0,5,0.0,0.0,0.0001645
212,0.4314814815,0.1431806058,-0.0050761421,1.5,-0.1350615228,0.0277777778,0.0392837101,-0.2,1.5,0.7071067812,0.5407407407,0.1093690597,-0.0136518771,1.5,-0.2007001872,0.4203703704,0.018332398,-0.9768786127,1.5,0.2947996201,3,0,5,0.00846,0.00846,0.009682
213,0.425,0.1846543317,0.3617859488,1.3762220996,-0.2895264969,0.0972222222,0.099186506,0.2,1.1522491349,0.1153171834,0.4777777778,0.1105541597,0.0547550432,2.2549739822,1.065949198,0.4166666667,0.1092906421,-0.2397660819,2.1487290427,0.9575491626,3,0,5,0.0,0.0,0.0002635
214,0.4314814815,0.1431806058,-0.0050761421,1.5,-0.1350615228,0.0277777778,0.0392837101,-0.2,1.5,0.7071067812,0.5407407407,0.1093690597,-0.0136518771,1.5,-0.2007001872,0.4574074074,0.0697339644,-0.8530215609,1.5,0.6769333302,3,0,5,0.00279,0.00279,0.002973
215,0.3388888889,0.1102746291,-0.1591050342,1.3324357752,0.4848685282,0.0666666667,0.0623609564,-0.1111111111,1.8469387755,0.3436215967,0.5944444444,0.1444444444,0.0078054638,2.4307009558,-0.8855257169,0.4555555556,0.0647883544,-0.1612426036,3.1040224913,1.4035141564,3,0,5,0.0,0.0,0.002995
216,0.5851851852,0.020951312,-0.2,1.5,-0.7071067812,0.037037037,0.0523782801,-0.2,1.5,0.7071067812,0.3777777778,0.0314269681,-0.2,1.5,-0.7071067812,0.4148148148,0.020951312,-0.2,1.5,0.7071067812,3,0,5,0.00254,0.00254,0.002585
217,0.1804040404,0.1165161038,0.5586954864,1.8356240153,0.3330212115,0.1467676768,0.0332622444,0.6329592357,1.7212416799,-0.0142484093,0.6728282828,0.0869440594,0.2920998031,1.8802118912,-0.3492154002,0.2674747475,0.0131763021,0.0564129105,2.767483089,-1.1704934262,3,0,8,0.014417,0.0289035,0.027572
218,0.7416666667,0.0083333333,-1.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.2583333333,0.0083333333,-1.0,1.0,0.0,0.3541666667,0.0208333333,-1.0,1.0,0.0,3,0,8,0.023315,0.0321485,0.03183
219,0.2824242424,0.1584289258,0.2350242608,2.3490604902,-0.7873957302,0.1522222222,0.0338912598,0.7388959745,1.7448380968,-0.2464243626,0.5653535354,0.1306672539,0.0881695114,2.5574618486,0.9493520765,0.2326262626,0.0519722246,0.1071314945,1.5140486889,0.014453611,3,0,8,0.0077895,0.017185,0.0173375
220,0.5582017982,0.0951680449,0.0352511001,2.5637805612,-0.4679740056,0.0875191475,0.0410017045,0.3375002618,1.7796165388,0.24487915,0.3542790543,0.0614418011,-0.118286219,2.1651343296,0.3392471583,0.1935997336,0.0565600625,0.5246799648,1.7737242686,0.57477082,3,0,8,0.0362489999999999,0.0227475,0.021523
221,0.4741391941,0.0523584572,-0.2942151973,1.320821802,-0.3877354546,0.152014652,0.0313823443,-1.224852071,2.6034512841,-0.795743704,0.3738461538,0.0539388204,-0.5501841711,1.8740943435,-0.4786734708,0.2352380952,0.0220613804,-0.5584123886,2.4295661312,-0.0841912869,3,0,8,0.036689,0.022677,0.0253235
222,0.7071428571,0.0546064045,0.4210754553,1.6427951828,-0.6311524265,0.0,0.0,0.0,0.0,0.0,0.2928571429,0.0546064045,0.4210754553,1.6427951828,0.6311524265,0.2721428571,0.0582219539,-0.1835148991,2.4285737975,0.7027732454,3,0,8,0.0454975,0.0199785,0.023517
223,0.6338206628,0.0423566381,0.1762114052,2.0556711983,0.8681957455,0.044834308,0.0461704455,0.1638483965,1.2184029664,0.1661708254,0.3213450292,0.0799754374,0.3803325943,1.1277792493,-0.0966254277,0.2581871345,0.0420168419,0.2765861586,1.038461358,-0.0289160356,3,0,10,0.044379,0.0347285,0.0313895
224,0.6569590643,0.0902448137,0.6215649366,1.5794762867,0.0929425363,0.0549707602,0.0497041622,0.6613399795,1.2494472099,0.0352574723,0.2880701754,0.0466336778,-0.0619569898,1.9012028502,-0.5809287017,0.2077582846,0.0490339863,-0.2254912814,2.7365201315,1.0821241439,3,0,10,0.0469775,0.0362365,0.0305655
225,0.6933791996,0.0740142681,-0.9309271449,1.6700910815,0.0179084051,0.0206971678,0.0290177759,0.0574207719,2.4466600108,1.0324955807,0.2859236326,0.0589997397,-1.1027602641,1.7553533485,0.0119883602,0.2375943126,0.0483410583,0.5279307853,1.3742769513,-0.1697312497,3,0,10,0.029676,0.043242,0.0408075
226,0.6015605447,0.0297779543,-0.0488303463,2.7456252037,-1.092869126,0.0351981352,0.0312249922,0.6381446226,1.3712308432,0.0122486554,0.3632413201,0.0337581885,-0.1504905618,1.8974454731,-0.507703039,0.2153919764,0.0496663673,-0.3043137504,2.1995470867,0.5521242094,3,0,10,0.0438955,0.042214,0.0388935
227,0.4322097066,0.1134091272,0.5344569115,1.6903398561,-0.3639474166,0.0954269225,0.03582738,0.3819004226,2.2692693497,0.5681909182,0.4723633709,0.0796507656,0.5346958588,1.5410266832,0.1839782804,0.1693366708,0.0186532236,-0.1361143208,1.9266711658,0.454046687,3,0,10,0.032418,0.0308485,0.024404
228,0.6076470588,0.0844740837,0.2758463804,2.5694639726,-1.097718263,0.1029738562,0.0461565699,0.2592729406,2.0518256596,0.1353449244,0.289379085,0.0506329754,-0.0491458521,2.2794509369,0.4590083448,0.1524183007,0.0265622287,-0.4187254798,2.6470484164,0.6984934342,3,0,10,0.038159,0.0447334999999999,0.0376355
229,0.6991822592,0.0379893701,0.6165694924,2.6671511419,1.0584918616,0.0424035574,0.0212241724,0.7194709915,1.390486504,-0.1953416572,0.2584141834,0.0220344405,-1.0464797451,2.8550512058,-1.1995080348,0.0807680758,0.0178683481,0.7483006659,1.5821954509,-0.3153684679,3,0,20,0.076036,0.0458045,0.042302
230,0.8191093117,0.0458030246,-0.1868195162,1.956977857,-0.4679104099,0.0,0.0,0.0,0.0,0.0,0.1808906883,0.0458030246,-0.1868195162,1.956977857,0.4679104099,0.1379757085,0.0427745008,-0.5817231632,1.3178811267,0.4761497065,3,0,20,0.070951,0.0479495,0.039022
231,0.8190958165,0.0435609051,0.4630286886,1.7683553951,-0.4479910561,0.0307017544,0.0285593344,0.2392638037,2.5921146315,0.9649069524,0.1502024291,0.0178096752,0.4361355787,1.455290836,0.2824828004,0.1513157895,0.0944154718,-0.753678016,2.9140604088,1.2402704539,3,0,20,0.050343,0.038941,0.033231
232,0.4713881712,0.1239460911,0.4985811753,4.3971258143,-1.4068656141,0.0853252495,0.0550308312,0.4050346716,5.8150551593,1.8912426413,0.4432865793,0.0715826323,0.5482551523,3.2115753837,0.8877110961,0.0651132648,0.0160995593,0.6029734707,1.8143114575,0.2295577453,3,0,20,0.0583855,0.044976,0.0383859999999999
233,0.5985755216,0.0697747972,0.5634015493,1.978643123,0.2575369116,0.0893167493,0.0276759907,-0.4082609922,2.2888859448,0.7195246482,0.3121077291,0.053911475,0.6221259334,1.7386859532,-0.0736901354,0.073021202,0.0042358509,-0.3952386183,1.2666932169,0.3546398232,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
234,0.471534637,0.1220850604,0.6736507098,1.6730766273,0.0699342679,0.0978987965,0.0608271124,0.7016348788,1.6105068757,-0.0948496504,0.4305665666,0.0626313817,0.5830403864,1.8202896012,-0.1236262589,0.0445627801,0.0189852132,0.1425646174,1.8619241759,0.7102262195,3,0,20,0.0645225,0.042488,0.035754
235,0.6513935026,0.1633091561,0.910552708,2.1039944629,0.1771650541,0.0370427644,0.0372196074,0.8288510563,3.4911289487,1.246899255,0.311563733,0.1333985027,0.9028632935,2.1156373028,-0.4375897183,0.0656494209,0.01547383,0.4885811147,3.8335859061,1.1504305498,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
236,0.5435487038,0.1717102787,0.9005308986,2.6362157936,0.2449625995,0.0461728395,0.0452242124,0.8919848911,2.6654570742,0.8508875796,0.4102784567,0.1358470127,0.8797678335,3.3668163621,-0.5460928741,0.0784831152,0.0232773529,0.6249341172,4.581357772,0.9792609382,3,0,50,0.0514675,0.0406695,0.0343025
237,0.6497984238,0.1703768322,0.878280975,1.4675786463,0.267620701,0.0439169858,0.0343041292,0.8786677837,1.5568317725,-0.1061960242,0.3062845904,0.1387801416,0.8620203841,1.4766690141,-0.2620716391,0.0674777046,0.0160068362,0.6733245146,2.6016448928,-0.2359401309,3,0,50,0.0561185,0.0415665,0.0324905
238,0.6455554129,0.1731397283,0.9499341329,1.8321833022,-0.1601299502,0.0350862069,0.0387909003,0.876656253,4.5059677179,1.432022601,0.3193583802,0.1409268115,0.9383170375,1.7562047446,-0.0539193953,0.0704339006,0.0173434888,0.6954927102,2.3690249033,0.0202580846,3,0,50,0.0517419999999999,0.037924,0.0333405
239,0.6189805167,0.206968572,0.9618692724,1.4683057379,0.0050956754,0.054129525,0.0426867015,0.896079652,2.2273049203,0.5927750462,0.3268899583,0.1677144955,0.9565848293,1.4811690703,-0.0707561302,0.0613632187,0.02643513,0.7761717219,1.6662872164,0.5019450557,3,0,50,0.042452,0.039616,0.032371
240,0.5587822776,0.1418936287,0.9232082411,3.4905792295,0.8395044059,0.0458208955,0.0330038104,0.727915249,4.8272507428,1.0805435602,0.3953968269,0.116914396,0.9286037432,3.8264058627,-1.1850532514,0.0670051957,0.0167567363,0.5467822898,2.8510534741,-0.1123902532,3,0,50,0.0764895,0.0523945,0.039062
241,0.4803205778,0.1525058866,0.9802293432,5.1579750759,1.5987468772,0.0673142572,0.037344602,0.8528044598,2.674156247,0.2417834909,0.452365165,0.1237822761,0.9712298952,5.9922231228,-1.8748628732,0.0863705161,0.0254633646,0.625867849,2.8165802332,-0.1836744389,3,0,100,0.0383295,0.034981,0.030259
242,0.5418939474,0.1907409838,0.9935175935,2.6558048196,0.7003843192,0.0541772152,0.0486620377,0.9216475629,3.1306025455,0.8712163834,0.4039288374,0.151974225,0.9922465787,3.1796675585,-1.041962166,0.0884269834,0.0227610626,0.7523559792,3.8233189497,-0.4242805214,3,0,100,0.0516545,0.0469635,0.0415275
243,0.510334022,0.1896168704,0.9853713424,3.2499985059,1.293398023,0.042614019,0.031209155,0.7920556278,2.3494885601,0.364345596,0.447051959,0.1661473805,0.984551356,3.4811943656,-1.3999975427,0.0876228191,0.0271809383,0.6312542022,2.8100895222,-0.4256633896,3,0,100,0.0639795,0.057898,0.0532765
244,0.4696145125,0.1571189959,0.9640252682,4.1103102748,1.2384248319,0.0426041667,0.032755241,0.847898008,3.2310033521,0.6791763884,0.4877813209,0.1334313943,0.9453794123,5.0244669154,-1.4564673949,0.0921945862,0.0218185183,0.6753572274,3.3827928458,0.1685219441,3,0,100,0.0582885,0.0530024999999999,0.049856
245,0.4893088418,0.1714623138,0.9559925505,3.0513250882,0.8659041508,0.0362671233,0.040682582,0.8985849389,3.7582355322,1.2900342519,0.4744240349,0.1466500682,0.9409307962,3.6352784884,-1.1843108469,0.0926439048,0.0251672683,0.5562047457,4.0505189273,0.5074161268,3,0,100,0.0423259999999999,0.039181,0.0369825
246,0.6725222081,0.204107972,0.9464343934,1.4934849148,-0.2564784647,0.02125,0.0219302873,0.774432338,3.6985802532,1.065533073,0.3062277919,0.1844384935,0.9539993457,1.4136424499,0.2110869876,0.0607994924,0.0166821331,0.579755439,2.4393346089,-0.1840954152,3,0,100,0.0453835,0.0415075,0.036995
247,0.4709814912,0.1628028938,0.9923341602,4.1057222129,1.226314867,0.0502890173,0.0451801499,0.9522491455,2.0465331916,0.5526458977,0.4787294914,0.1311098672,0.9810343503,5.6324532923,-1.736060322,0.0999141706,0.029646081,0.7046361014,4.317548537,0.4733763199,3,0,200,0.0385485,0.0370805,0.0363835
248,0.9228499641,0.0561071822,0.75161502,1.3730126327,-0.1927447769,0.0085714286,0.0044031529,0.6557377049,2.7686980609,-0.6659616236,0.0685786073,0.0527525624,0.7387404478,1.3156816629,0.2052117348,0.0264393396,0.0098850266,0.581323918,2.185137202,0.7096336912,3,0,200,0.0453925,0.0428375,0.0419565
249,0.4724797797,0.1682170728,1.0016015402,4.5331446753,1.3128903093,0.0530201342,0.0457701391,0.9148592319,2.7028288746,0.7267422128,0.474500086,0.1370460406,1.0001639879,6.1838685055,-1.8189261628,0.0873868525,0.0301488526,0.8032354583,3.0543885383,-0.1386172662,3,0,200,0.040309,0.038857,0.038322
250,0.8053061988,0.1415859557,0.9458229745,1.6994364783,-0.2867731065,0.0133333333,0.0189052217,0.6568914956,5.3956750517,1.7101945027,0.1813604679,0.1264379916,0.9635783864,1.566806301,0.1448733987,0.0476227506,0.0209780823,0.8836479512,2.7208273909,0.0979198436,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.7754145729,0.1583409125,0.9614974362,1.3869184647,-0.2019714016,0.0279166667,0.027382958,0.9209817782,1.5713445133,0.4498789629,0.1966687605,0.1323528389,0.9595023816,1.3911460788,0.1767575775,0.0420854271,0.0179613141,0.6262251056,3.363481738,0.7386905417,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
252,0.5188127076,0.2064846855,0.9848218395,2.4358540478,0.6558872729,0.0427118644,0.0395185221,0.8297471195,3.3169672885,0.974918338,0.438475428,0.1779220764,0.990854438,2.7241638557,-0.7739520059,0.084195767,0.0283117644,0.7712267985,2.7754690278,-0.1463562514,3,0,200,0.033644,0.0329785,0.032976
