Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
83,0.4634803922,0.0591920645,0.171661341,1.8456176377,0.6845537055,0.1323529412,0.0517209132,-0.7162029057,1.4248950878,0.0608187083,0.4041666667,0.0603678013,0.480683316,1.6607473463,-0.1915648637,0.1279411765,0.0348832292,0.2701131004,1.4864946692,0.10817417,1,0,200,0.0275815,0.035512,0.034023
84,0.6130718954,0.1417218948,0.6165652314,1.940804811,-0.5729018211,0.1313507625,0.080278728,0.6096774225,1.916182358,0.684744528,0.255577342,0.0679541757,0.4152363944,2.1995129104,-0.1351517615,0.11083878,0.0293198354,-0.6219653179,2.5163764607,-0.6820710675,1,0,200,0.035592,0.038758,0.0369595
85,0.366472575,0.1074652663,0.3035625634,1.9300233986,0.2249895251,0.3704167261,0.1044565496,0.2568084992,1.7929415044,-0.5505203942,0.2631106988,0.0275503506,-0.1031977034,2.3343565349,0.3577625581,0.1526666984,0.0224680426,0.1180998364,2.253756651,-0.373303369,2,1,5,0.00119,0.00119,0.00119
86,0.3945054945,0.0766239016,0.025803872,1.4289915301,0.0132095164,0.2649659864,0.091078477,0.4357708935,1.2424709792,0.3505607748,0.3405285191,0.0267825953,0.2023566657,2.4005005659,0.7006241281,0.1401556777,0.0046523391,0.2821601449,1.2935666655,-0.2336987345,2,1,5,0.0039195,0.0,0.007839
87,0.4587641723,0.1053555077,0.2396084411,1.9052093218,-0.4845683226,0.1136848073,0.0555858541,0.1464835068,1.9428870038,0.4332925784,0.4275510204,0.0530376714,0.2418745835,2.1136757792,0.1168544485,0.1987301587,0.0232443891,-0.3224726903,1.6293353817,-0.2860059736,2,1,5,0.0,0.0,0.0
88,0.583247334,0.0504974603,-0.076230837,3.2469014019,1.4976243785,0.0930971219,0.035969686,-0.1565604714,1.6260287023,0.3223096449,0.3236555441,0.0417409694,0.6406791196,1.7500023767,-0.0400041042,0.1955509689,0.0468201668,0.0241035063,1.4340741657,0.2779040803,2,1,5,0.003332,0.0,0.003332
89,0.6739299422,0.0290973049,-0.1470846538,1.5788376349,0.0643599575,0.1107227166,0.0289425433,0.2374298512,1.5035348045,0.1821271705,0.2153473412,0.0224563023,-0.0377111059,2.3874089875,-0.7226815371,0.0644744286,0.011048693,0.1236168555,2.1205498207,-0.0486132721,2,1,5,0.00454,0.00454,0.00454
90,0.6500255501,0.03765439,0.0518056831,2.0044409113,0.7077431114,0.1239104881,0.0304758828,0.1471113714,1.758688059,-0.3180525102,0.2260639618,0.0135662393,0.0905929062,2.400382846,0.7015670549,0.070657095,0.0121402457,0.1168682285,2.5149496288,-0.9034440677,2,1,5,0.00302,0.00302,0.00302
91,0.6567124466,0.0691234074,0.6988755441,1.4910814258,-0.5548912024,0.0865498971,0.0256798716,0.3710653716,1.4467265278,0.2801126952,0.2567376562,0.0446608183,0.8182095859,1.6058322113,0.5601771334,0.0386307128,0.0071612273,-0.4637720108,3.049507302,1.329164461,2,1,8,0.031628,0.030839,0.0298935
92,0.7900768206,0.0177390317,-0.0382357914,1.2626365879,0.0441251649,0.055859538,0.0232860019,-0.7442245508,1.4656379435,0.1761366276,0.1540636414,0.0260010884,-0.0864636963,3.0789440346,1.3664870858,0.0719937057,0.022402403,-0.063542764,2.4003699507,0.1443003524,2,1,8,0.0595635,0.024953,0.023562
93,0.5905095885,0.0188124671,0.6474547857,2.8087459867,-1.1826016098,0.1009297565,0.0138394146,-0.1096279985,2.6635933059,-0.8565243991,0.308560655,0.0312820744,0.4130811649,3.0275794884,1.3456687142,0.0793805214,0.0175575735,-0.7156777693,2.1106250816,0.5987676706,2,1,8,0.0545719999999999,0.0323645,0.033801
94,0.3977777778,0.1333611082,0.395852119,1.6664584201,0.17020264,0.1333333333,0.075359222,-0.4932126697,2.3638941399,-0.7500308204,0.4688888889,0.0999135429,0.6234197378,1.4121194011,0.0331806369,0.4411111111,0.0339934634,-0.2642993327,2.2826402586,0.6120248192,2,1,8,0.0141315,0.0304925,0.0311815
95,0.4477777778,0.202075649,0.2656417322,2.6754461714,-1.1410641942,0.0522222222,0.0449416631,0.2622676269,1.3669409556,-0.1046362364,0.5,0.1909042808,0.1548387097,2.8680844735,1.2265117389,0.4122222222,0.0173561104,-0.1146496815,2.5243886052,1.0736207227,2,1,8,0.068427,0.0188375,0.019115
96,0.4844444444,0.1027041779,-0.8394980185,1.5874889534,-0.0909245104,0.1111111111,0.099380799,-0.6666666667,1.25,-0.0,0.4044444444,0.0407340062,-0.4306784661,2.2295918367,-0.685827655,0.4488888889,0.0569166599,-0.987704918,2.6848602023,1.0627434041,2,1,8,0.095008,0.040457,0.0342385
97,0.13,0.1367885635,0.4630825379,1.4304435768,0.428735263,0.1433333333,0.0573488351,0.1299790356,1.2652027027,-0.3075064228,0.7266666667,0.1195361405,0.3167430692,1.2598663922,-0.275950043,0.4533333333,0.0452155332,-0.2154696133,1.2296786389,-0.2115471545,2,1,10,0.0540165,0.0622684999999999,0.045477
98,0.1888888889,0.169785631,0.3943723895,1.6459816864,0.1498719872,0.2587301587,0.0580179901,0.4044028951,1.8648772814,-0.3834734775,0.5523809524,0.1547802187,0.2288058776,1.3996985062,-0.2422954021,0.3761904762,0.0341730955,-0.9230769231,1.3206239985,0.2009026265,2,1,10,0.066027,0.038236,0.033774
99,0.1,0.1224744871,-0.6666666667,1.1666666667,0.4082482905,0.28,0.0498887652,-0.1111111111,1.8469387755,-0.3436215967,0.62,0.1677961726,-0.4901106269,1.2106047571,-0.3416310838,0.4,0.0795822426,-0.1769911504,2.7216066482,-1.1022471271,2,1,10,0.0158125,0.0519235,0.035704
100,0.4155665025,0.0908894154,0.656293136,1.2700661962,-0.120979606,0.1165011999,0.0342820446,0.8506022769,1.8413100591,0.5387579271,0.4679322976,0.0616953327,0.480954659,1.6081160062,-0.0341523961,0.2094556019,0.0520131782,0.5767097198,1.3675460302,-0.1824491084,2,1,10,0.0485465,0.0488005,0.038192
101,0.4216849817,0.0987621871,-0.367868004,1.7736840473,-0.2760226744,0.1154578755,0.0264917987,-0.1696884452,2.9065408287,1.2761487808,0.4628571429,0.0768070292,-0.4532726862,1.439866412,-0.096349009,0.1945787546,0.0480674297,-0.306799302,2.7331498803,1.1634012225,2,1,10,0.040333,0.037169,0.0304685
102,0.05,0.040824829,0.5238095238,1.1666666667,-0.4082482905,0.1888888889,0.0272165527,0.5238095238,1.1666666667,0.4082482905,0.7611111111,0.0136082763,0.5238095238,1.1666666667,0.4082482905,0.2388888889,0.037679611,0.1814159292,1.2296786389,-0.2115471545,2,1,10,0.0431444999999999,0.0600495,0.035765
103,0.5111904762,0.0695531575,-0.4367954926,2.1500039391,0.3241504161,0.0992857143,0.0521401391,-0.1683748619,2.7753280837,-1.1846373386,0.3895238095,0.0407094121,-0.2390461141,2.3629205005,0.4323313965,0.3238095238,0.0325154769,0.3385538154,1.7994127752,0.2756251594,2,1,20,0.0474705,0.064597,0.0438995
104,0.4964285714,0.0806506984,-0.4290567989,2.1455682754,0.2291784677,0.0647619048,0.0348107941,0.0099009901,2.6308042597,-1.0193194391,0.4388095238,0.0523138098,-0.7686143367,1.9135776261,0.4420021731,0.2445238095,0.0711884854,0.2901775441,2.4222949465,1.0134260197,2,1,20,0.042422,0.0537259999999999,0.0390555
105,0.5619047619,0.0957604722,-0.2601187264,2.2573281441,0.9085182993,0.0572893773,0.0535899314,0.3740724581,1.8261992696,0.3363799457,0.3808058608,0.0790891946,-0.6532657518,1.9416096972,0.0707436488,0.3539377289,0.1449845123,0.0159855594,2.7624209255,1.0079070598,2,1,20,0.033229,0.0489545,0.0342355
106,0.525,0.0223606798,0.6666666667,1.25,0.0,0.155,0.0781024968,0.1649377593,2.6453238377,0.994909526,0.32,0.0620483682,-0.1016949153,2.9432450666,-1.2621071359,0.15,0.0273861279,0.2,2.5,0.9128709292,2,1,20,0.0452915,0.0521364999999999,0.0332434999999999
107,0.0291582492,0.0144954872,-0.5543305792,2.0835116632,0.8462211599,0.1862626263,0.0395340683,-0.1393276427,1.6656607406,-0.1446414444,0.7845791246,0.0425812923,-0.3431563683,2.1423866551,0.3671258873,0.1787878788,0.0386170481,-0.5515075377,2.3770596229,-0.9033783163,2,1,20,0.0318405,0.0758095,0.04946
108,0.6770232771,0.0746788799,-0.382693905,1.6606792285,0.1455249628,0.0828574705,0.0590216859,0.2002877581,2.0668572603,0.239085113,0.2401192524,0.0844796564,-0.2340749555,2.7813501037,1.1143574678,0.2235248251,0.0542916324,0.3082686882,1.6809033522,0.0075699402,2,1,20,0.0493945,0.066861,0.045595
109,0.5865497076,0.1248604585,-0.1201480691,2.0615897848,0.3344334943,0.0908382066,0.0620189462,-0.0612068548,2.0232743881,0.038414733,0.3226120858,0.1382119889,0.0496682897,1.2961259071,0.2495692807,0.2941520468,0.1045394223,-0.1678107998,3.0994855887,1.3862407239,2,1,50,0.0714035,0.086967,0.0649619999999999
110,0.6478454306,0.1219671218,0.417133849,2.1900225094,-0.5081826276,0.0535145052,0.0299786272,0.2403214207,2.4349182358,-0.7624345249,0.2986400642,0.0973238552,0.3823554772,2.2943025448,0.7474158786,0.2329503497,0.0422496771,0.3522583852,1.6971465206,0.5009786088,2,1,50,0.098342,0.1145545,0.088522
111,0.3344217687,0.03454175,-0.2611471359,2.77907107,1.1462419991,0.1294331066,0.0410139835,-0.1009188303,1.8095260325,-0.1607923992,0.5361451247,0.0161832971,-0.3549525984,1.8800059174,-0.3323728992,0.2072562358,0.0271215465,0.2903637912,2.1249063737,-0.2906982877,2,1,50,0.0900465,0.1110044999999999,0.0889485
112,0.7183151082,0.0329780149,-0.3386180348,2.2792184639,-0.3769838038,0.0344283042,0.0037397904,-0.0698212092,2.0253973552,-0.5011513652,0.2472565876,0.0312359148,-0.290900157,2.2691755041,0.2639333637,0.0841659986,0.0089233772,-0.2139999075,1.8399749145,-0.2391997664,2,1,50,0.0425279999999999,0.057137,0.034806
113,0.502648688,0.0462721209,0.2968429387,2.4963955643,1.0544284529,0.0731804765,0.0104491269,-0.3349888236,2.3745260443,0.4500075017,0.4241708355,0.039875088,0.3066247318,2.2614412223,-0.8830473909,0.0879408,0.0061415248,-0.3927772634,3.1743160587,-1.437566222,2,1,50,0.0775585,0.1056175,0.080396
114,0.6944178628,0.0536317893,-0.0303796927,3.0940543434,1.3869516288,0.0558410011,0.0293345251,-0.1241557515,2.7548899068,-1.1932311816,0.2497411361,0.0255793152,0.0208128846,3.0072141453,-1.2895722578,0.1327898417,0.0168634137,-0.5138827425,1.5088994086,0.0013216648,2,1,50,0.073579,0.085712,0.067947
115,0.4366666667,0.1110888867,-0.025515211,2.5291234141,-0.3130037835,0.1222222222,0.0737027731,-0.0431654676,2.2169421488,-0.3700366502,0.4411111111,0.0819213715,0.020595352,2.4286828713,0.5658195104,0.3855555556,0.0449416631,-1.0675851797,1.3669409556,-0.1046362364,2,1,100,0.044528,0.0564355,0.042744
116,0.3344444444,0.1217364082,-0.0044293616,2.5204864234,0.8622410004,0.0933333333,0.0563717818,0.0513219285,2.1267788156,-0.3982054807,0.5722222222,0.0715783263,-0.0998151571,2.6376106837,-0.6760925664,0.4022222222,0.0833407404,-0.1171158359,2.6182246512,-0.8686607913,2,1,100,0.042092,0.0598115,0.0461055
117,0.3833333333,0.0793492048,-0.3793103448,1.8370818916,-0.724850867,0.2111111111,0.0515201028,0.0566037736,2.9694429421,-1.2864700617,0.4055555556,0.0647883544,-0.5768621236,1.5469290657,0.1097086537,0.3722222222,0.0853460639,-0.1473788328,2.1368141339,-0.834091667,2,1,100,0.0379725,0.0589035,0.0421695
118,0.3166666667,0.175330376,0.846909301,2.3016281995,-0.9570763229,0.2722222222,0.0509175077,-0.6889632107,1.2091836735,0.296152851,0.4111111111,0.1555555556,0.8115299335,1.9380466472,0.5160349854,0.4788888889,0.0891939211,-0.3650692511,1.711895465,-0.6375700214,2,1,100,0.0344015,0.0470999999999999,0.037804
119,0.4088888889,0.1486399245,0.0847468946,1.9991991677,-0.417875272,0.1666666667,0.1111111111,-0.5454545455,2.05,0.0,0.4244444444,0.0895530741,0.3430428804,1.4499153704,0.3224367844,0.5033333333,0.0679142524,0.0734407344,1.5342798697,0.1216264777,2,1,100,0.0357455,0.0503939999999999,0.04293
120,0.17,0.1137248141,-0.6065980168,1.9028855351,-0.0193388992,0.1133333333,0.0487624628,-0.2487360971,2.2264389903,0.8682180139,0.7166666667,0.0829993307,-0.5043478261,1.7650884495,-0.4663854168,0.2966666667,0.1045625809,0.0533778148,3.0166939322,1.2854557328,2,1,100,0.0376165,0.058024,0.0475075
121,0.1868686869,0.0901200324,0.0,2.3028222141,0.232123628,0.2183838384,0.0392481113,0.4382192802,2.4246317357,-0.4477747294,0.5947474747,0.0943661427,0.0597634411,2.386024727,-0.4920588575,0.2323232323,0.058898504,-0.1065088757,2.4418685121,0.4842312992,2,1,200,0.033023,0.0460205,0.042889
122,0.2846153846,0.1021776998,0.1793260701,1.4758393142,-0.1047013809,0.1347785548,0.0465207334,0.0711882582,2.0722457165,0.4601084468,0.5806060606,0.0679923293,0.1722087787,2.1618457891,0.6108570594,0.1994871795,0.03078279,0.0670958663,1.7069503381,-0.3190378643,2,1,200,0.0271105,0.0352595,0.0326695
123,0.66,0.0734846923,-0.9230769231,1.1666666667,0.4082482905,0.0666666667,0.0596284794,-1.0,1.25,-0.0,0.2733333333,0.0309120617,-0.1971830986,2.9694429421,1.2864700617,0.3233333333,0.048705464,-0.702881436,1.2397945472,-0.1507412059,2,1,200,0.033294,0.045481,0.0388325
124,0.2212121212,0.0740535631,0.0575757576,1.3346330655,-0.1766183505,0.1848484848,0.0443295116,-0.3781431335,3.1697528168,1.4316972546,0.5939393939,0.0602413267,-0.3654822335,2.1213673392,0.5950792273,0.203030303,0.0583834889,-0.7071428571,2.387323731,-0.6975082026,2,1,200,0.0303985,0.0472735,0.0450825
125,0.4260805861,0.0732078202,0.5796942557,1.5335999153,0.1724978433,0.1589010989,0.0585871758,-0.0169172232,2.8025341031,1.0581958977,0.415018315,0.0551108609,-0.6541714401,2.1160518249,0.054446055,0.2793406593,0.0420257481,0.4054159354,1.691854646,0.4814477468,2,1,200,0.0260455,0.037742,0.0334664999999999
126,0.5670695971,0.0645050837,0.8693183155,1.7470148456,-0.6197540637,0.0631501832,0.0587258889,0.7528323402,1.690483281,0.2720059875,0.3697802198,0.0185890669,-0.2682578176,3.0652797491,-1.3535044181,0.3181318681,0.0556708775,0.5185587382,1.410137563,-0.2994214315,2,1,200,0.0365075,0.0474145,0.04811
127,0.6567531952,0.0840696897,-0.1314102245,2.4714557043,0.4268864492,0.0707240701,0.0702426408,0.1045266937,2.898043422,1.1704966905,0.2725227347,0.041043129,-0.2381181211,2.2392712791,-0.813196784,0.2044515008,0.0518743612,0.233948326,2.6162900239,0.9467341799,2,0,5,0.0,0.0,0.0
128,0.4019570549,0.1100308106,0.3528476928,1.9562020422,-0.0883349877,0.1894000708,0.0173992952,-0.3651666709,2.6947017924,1.1309181557,0.4086428743,0.1023487552,0.4744007733,2.1826397595,0.2594972856,0.1872571143,0.0414207734,-0.4989364981,2.0593336954,-0.5125999374,2,0,5,0.007474,0.00717,0.008082
129,0.441031746,0.0972044363,0.0663680541,2.0586988928,-0.2627023233,0.0843197279,0.042680255,0.7157656035,2.5776531328,0.9967780294,0.4746485261,0.0701947427,-0.3831156689,2.3010720422,-0.8149080918,0.1730385488,0.0276417513,-0.1047483296,1.4473066134,-0.2386639564,2,0,5,0.00476,0.00476,0.00476
130,0.1705439005,0.0610310266,-0.4005227043,2.9748467509,1.2357129357,0.1559311059,0.0850501839,0.386615523,1.2079457702,0.4111176533,0.6735249935,0.0894707038,0.5256480859,1.3056687718,0.3235514473,0.2305982906,0.0352055837,0.1818622373,1.8725483869,0.5301366411,2,0,5,0.0,0.0,0.0
131,0.4335670679,0.0375248243,-0.9550285298,1.7226644453,0.1044795129,0.122269318,0.0502100359,-0.1315738726,3.2051113363,1.4647080904,0.4441636142,0.0487191198,-0.3524899852,1.8855318934,0.1648103858,0.1707971394,0.0167184594,-0.6781953748,2.128578087,-0.4966955371,2,0,5,0.00155,0.00155,0.00155
132,0.5969498911,0.1072550591,0.3363989373,2.4330002513,-0.5271434915,0.1063180828,0.0247887779,0.5058969793,2.0889669835,0.3729688857,0.2967320261,0.0828648887,0.2616145277,2.5076851806,0.5599042178,0.1919389978,0.0388411062,0.2607254455,2.7923033751,1.0137385183,2,0,5,0.00136,0.00136,0.0097795
133,0.4632608959,0.0292410334,0.5302409829,2.7412840836,-1.1093246304,0.0898281649,0.0116678766,0.1715937929,2.4969391961,0.646766321,0.4469109391,0.0364753564,0.7117679563,2.8788421382,1.2632792806,0.0624997153,0.009566171,-0.394526674,2.7898318964,1.0345916315,2,0,8,0.045228,0.025033,0.0252045
134,0.4781111314,0.0692046159,0.2628976271,2.3590067113,0.5803139239,0.0633025208,0.031115727,0.5249397956,2.3585779265,0.562450866,0.4585863478,0.0417829432,0.1452713098,2.7616671339,-1.1519017546,0.082814954,0.0085799367,0.1695773699,2.3907051266,-0.1549790531,2,0,8,0.073374,0.035668,0.027625
135,0.5553748067,0.0274274714,0.0351830381,2.412731406,-0.2184827391,0.0368653129,0.0124458377,0.0175250849,2.4903755489,0.4162513881,0.4077598804,0.0263839471,-0.3795065668,2.3191990153,0.764046632,0.1047873711,0.004101586,0.1580065775,2.1993423305,-0.4763125322,2,0,8,0.0433605,0.0302929999999999,0.0267255
136,0.4512713418,0.0246313635,0.6665179556,1.4063754315,0.078250551,0.1298485791,0.0354828776,0.6599011357,1.2745625283,-0.1225818574,0.4188800791,0.0114900233,0.5550379701,1.3794799524,0.400773761,0.0538944498,0.0125543936,0.6744854428,1.2456808028,-0.0983658935,2,0,8,0.01087,0.031011,0.020408
137,0.4485333942,0.0412738847,0.5417967422,1.3823529784,-0.1529868938,0.0867763943,0.0232141206,0.5779737965,1.4080132896,0.0265450385,0.4646902114,0.0204009996,0.2181749504,1.9456861644,-0.3315057858,0.083076758,0.0148872476,-0.5441698713,2.2808992746,-0.4268537749,2,0,8,0.0403375,0.0154744999999999,0.014277
138,0.36,0.08,-0.25,3.25,-1.5,0.06,0.08,0.8387096774,2.078125,0.84375,0.58,0.04,-0.3157894737,3.25,-1.5,0.5,0.0632455532,0.0,2.5,0.0,2,0,8,0.0511815,0.0191435,0.016963
139,0.02,0.04,-0.25,3.25,1.5,0.18,0.04,-0.3157894737,3.25,-1.5,0.8,0.0632455532,-1.0,2.5,-0.0,0.46,0.1019803903,0.3181818182,1.9556213018,-0.2715454179,2,0,10,0.0307344999999999,0.060895,0.0474264999999999
140,0.36,0.1496662955,-0.6233766234,2.1339285714,-0.7301958931,0.2,0.0,0.0,0.0,0.0,0.44,0.1496662955,-0.6233766234,2.1339285714,0.7301958931,0.28,0.0748331477,0.5588235294,1.8469387755,0.3436215967,2,0,10,0.0283425,0.0550775,0.0454055
141,0.08,0.1166190379,-0.2337662338,2.6660899654,1.1500493357,0.28,0.0748331477,0.4117647059,1.8469387755,0.3436215967,0.64,0.1356465997,-0.3053097345,2.3638941399,-0.7500308204,0.54,0.1019803903,0.3181818182,1.9556213018,0.2715454179,2,0,10,0.024924,0.05675,0.0494025
142,0.2,0.0632455532,0.0,2.5,-0.0,0.08,0.04,-0.3157894737,3.25,-1.5,0.72,0.0748331477,-0.1764705882,1.8469387755,-0.3436215967,0.52,0.1326649916,-0.1111111111,2.2169421488,-0.3700366502,2,0,10,0.072959,0.056504,0.0460034999999999
143,0.22,0.1166190379,-0.6044776119,1.6280276817,0.3631734744,0.18,0.0748331477,-0.0869565217,1.8469387755,0.3436215967,0.6,0.0894427191,-0.6666666667,1.25,0.0,0.44,0.08,0.1447368421,2.078125,-0.84375,2,0,10,0.0418565,0.0479965,0.039838
144,0.32,0.0748331477,-0.0185185185,1.8469387755,-0.3436215967,0.16,0.0489897949,0.5238095238,1.1666666667,-0.4082482905,0.52,0.04,-0.3157894737,3.25,1.5,0.46,0.1356465997,0.2168674699,1.2296786389,-0.2115471545,2,0,10,0.0398915,0.0453125,0.0332405
145,0.36,0.1854723699,-0.3420427553,2.4826933478,0.9704949588,0.14,0.08,-0.3157894737,3.25,1.5,0.5,0.2097617696,-0.5714285714,1.3429752066,-0.3900528774,0.5,0.1549193338,-0.1818181818,2.9166666667,-1.2909944487,2,0,20,0.0480875,0.0597835,0.041558
146,0.28,0.1326649916,-1.1212121212,2.2169421488,0.3700366502,0.14,0.1019803903,-0.3095238095,1.9556213018,0.2715454179,0.58,0.0979795897,0.1025641026,2.7291666667,-0.8675276172,0.46,0.1356465997,-0.9277108434,1.2296786389,-0.2115471545,2,0,20,0.0475955,0.0554905,0.037028
147,0.26,0.1624807681,-0.5030674847,2.2685950413,-0.1790421687,0.08,0.0748331477,-1.0588235294,1.8469387755,0.3436215967,0.66,0.2059126028,-0.813304721,2.0685297259,0.4068404933,0.52,0.1166190379,-0.6791044776,1.6280276817,0.3631734744,2,0,20,0.0367985,0.074163,0.044735
148,0.2,0.1414213562,0.4444444444,1.7,-0.0,0.18,0.0979795897,-0.5384615385,1.1666666667,0.4082482905,0.62,0.1166190379,0.1420118343,1.6280276817,0.3631734744,0.48,0.16,0.6025104603,1.4189453125,0.03515625,2,0,20,0.0535919999999999,0.0563965,0.0361755
149,0.36,0.12,-0.3157894737,3.25,1.5,0.18,0.1166190379,-0.0447761194,1.6280276817,-0.3631734744,0.46,0.08,-0.338028169,2.078125,0.84375,0.42,0.04,-0.3157894737,3.25,1.5,2,0,20,0.0489905,0.0521005,0.033481
150,0.08,0.0979795897,0.0384615385,1.1666666667,0.4082482905,0.06,0.08,-0.1184210526,2.078125,0.84375,0.86,0.08,0.1447368421,2.078125,0.84375,0.52,0.0748331477,-0.1594202899,1.8469387755,-0.3436215967,2,0,20,0.0469895,0.056855,0.041041
151,0.12,0.1469693846,0.4230769231,1.1666666667,0.4082482905,0.24,0.1019803903,0.1975308642,1.9556213018,0.2715454179,0.64,0.1854723699,0.7509578544,1.509194159,0.1579875514,0.5,0.0632455532,0.0,2.5,0.0,2,0,50,0.105464,0.1189205,0.09253
152,0.4377777778,0.0967624047,0.2184173172,2.406702318,0.3532802605,0.1466666667,0.0826714455,-0.4092055485,2.1968826222,-0.8725954637,0.4155555556,0.0551541051,-0.3539119804,2.1044126328,0.0749572335,0.3955555556,0.0355555556,-0.4890282132,2.5908203125,-0.55078125,2,0,50,0.0718315,0.079784,0.0626975
153,0.5066666667,0.0762063476,0.4230769231,1.1666666667,0.4082482905,0.1111111111,0.099380799,-0.0,1.25,-0.0,0.3822222222,0.0430904876,-0.9627507163,1.5439112721,0.0460847791,0.4888888889,0.0756861616,-0.1296296296,1.4774078478,0.3644815156,2,0,50,0.097787,0.1159699999999999,0.0906085
154,0.4311111111,0.0622222222,-0.3157894737,3.25,1.5,0.0,0.0,0.0,0.0,0.0,0.5688888889,0.0622222222,-0.3157894737,3.25,-1.5,0.6088888889,0.1129623558,0.0477914555,2.5366916198,0.3511768355,2,0,50,0.0619584999999999,0.0752724999999999,0.0567245
155,0.2488888889,0.1468349203,-0.1684255869,2.288489282,-0.4920645041,0.12,0.0979795897,-0.0256410256,2.7291666667,0.8675276172,0.6311111111,0.058541955,-0.3292148266,1.3538066091,0.1617927154,0.4266666667,0.0646357314,-0.217765043,1.5439112721,-0.0460847791,2,0,50,0.100123,0.1064545,0.082985
156,0.12,0.0748331477,-0.5740740741,1.8469387755,-0.3436215967,0.26,0.1624807681,-0.6165413534,1.4421487603,0.3804646085,0.62,0.1166190379,-0.4935064935,2.6660899654,-1.1500493357,0.54,0.1019803903,-0.2121212121,1.9556213018,0.2715454179,2,0,50,0.0799135,0.094608,0.0751445
157,0.34,0.1854723699,0.5081967213,1.509194159,0.1579875514,0.18,0.0979795897,0.4230769231,1.1666666667,0.4082482905,0.48,0.1166190379,0.1558441558,1.6280276817,-0.3631734744,0.46,0.1019803903,-0.3095238095,1.9556213018,-0.2715454179,2,0,100,0.046941,0.0576735,0.0460445
158,0.38,0.1939071943,0.0198237885,1.815527388,0.6122692079,0.22,0.1469693846,0.1798941799,1.5781893004,-0.3477670622,0.4,0.228035085,0.08,2.1449704142,0.8095920178,0.46,0.1624807681,-0.3036809816,2.2685950413,-0.1790421687,2,0,100,0.048363,0.054969,0.0397295
159,0.2,0.1414213562,-0.7,1.7,-0.0,0.18,0.16,0.1222570533,1.4189453125,0.03515625,0.62,0.2227105745,-0.4943457189,2.5476066597,0.39976664,0.48,0.1166190379,-0.449704142,2.6660899654,1.1500493357,2,0,100,0.0487304999999999,0.0627395,0.0510865
160,0.34,0.1019803903,-0.626984127,1.9556213018,0.2715454179,0.06,0.0489897949,-0.1904761905,1.1666666667,-0.4082482905,0.6,0.0894427191,-0.6666666667,1.25,0.0,0.56,0.1019803903,-0.4814814815,1.9556213018,-0.2715454179,2,0,100,0.0410235,0.0489135,0.040282
161,0.28,0.213541565,-0.5240641711,1.7206832872,0.1380231722,0.18,0.0748331477,-0.3768115942,1.8469387755,0.3436215967,0.54,0.2416609195,-0.3903743316,2.5052542691,-0.8978957038,0.56,0.08,-0.2903225806,2.078125,0.84375,2,0,100,0.0374295,0.054187,0.0460185
162,0.24,0.1624807681,0.4839857651,1.4421487603,-0.3804646085,0.12,0.1469693846,-0.3197026022,2.8127572016,1.1642636432,0.64,0.1019803903,-0.4393939394,1.9556213018,0.2715454179,0.5,0.1788854382,-0.8,1.953125,-0.6288941187,2,0,100,0.0487255,0.0628375,0.053853
163,0.14,0.0489897949,-0.9230769231,1.1666666667,0.4082482905,0.24,0.1854723699,-0.8989071038,1.509194159,0.1579875514,0.62,0.1469693846,-0.7735042735,1.5781893004,-0.3477670622,0.46,0.12,-0.432748538,1.3981481481,0.1111111111,2,0,200,0.0560969999999999,0.065498,0.0620975
164,0.22,0.0979795897,0.0336134454,2.7291666667,0.8675276172,0.38,0.1939071943,-0.4647577093,2.3587596197,0.2830922144,0.4,0.1549193338,-0.5454545455,2.9166666667,-1.2909944487,0.46,0.1019803903,-0.4285714286,1.9556213018,-0.2715454179,2,0,200,0.048499,0.0599404999999999,0.057142
165,0.26,0.1019803903,-0.0714285714,1.9556213018,-0.2715454179,0.08,0.04,-0.3157894737,3.25,-1.5,0.66,0.1356465997,-0.0859728507,2.3638941399,0.7500308204,0.5,0.1673320053,0.2,1.2755102041,0.2561204163,2,0,200,0.042422,0.0533155,0.047839
166,0.54,0.1854723699,0.6503496503,1.509194159,0.1579875514,0.1,0.0894427191,0.0,1.25,0.0,0.36,0.12,0.465648855,1.3981481481,0.1111111111,0.36,0.12,-0.2977099237,1.3981481481,0.1111111111,2,0,200,0.0402675,0.051429,0.0452435
167,0.26,0.1356465997,-0.4932126697,2.3638941399,0.7500308204,0.16,0.12,-0.2977099237,1.3981481481,0.1111111111,0.58,0.1469693846,-0.8700787402,1.5781893004,0.3477670622,0.56,0.08,0.1549295775,2.078125,0.84375,2,0,200,0.0368815,0.048972,0.045011
168,0.16,0.1356465997,0.226519337,1.2296786389,-0.2115471545,0.1,0.0,0.0,0.0,0.0,0.74,0.1356465997,0.226519337,1.2296786389,0.2115471545,0.48,0.1326649916,0.1911764706,2.2169421488,0.3700366502,2,0,200,0.0345035,0.0387815,0.035767
