Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/10.3.in,0.1631468531,0.0891205449,0.4431993122,1.2621006876,0.4522383958,0.1139860140,0.0135021185,0.6412903226,2.0851657334,-0.6266711711,0.7228671329,0.0954199840,0.5212042067,1.2253529737,-0.3803185763,0.1657342657,0.0150374043,-0.0061182869,2.6122359945,0.6115126032
