Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/8.6.in,0.3591519592,0.1618734519,1.1033247915,3.0799336747,-1.1122613554,0.1504625005,0.0607616746,0.3525011314,1.9645435081,0.1554107203,0.4903855404,0.1208537031,1.1199427010,2.8143307472,1.0499558749,0.2768139268,0.0641327524,-0.0922275649,2.4523605532,-0.2169731870
