Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/10.1.in,0.5745394649,0.1085638943,0.9328405674,2.5771399384,-0.8021276577,0.1413135560,0.0661227240,0.9953562090,1.9876721410,0.6979687470,0.2841469791,0.0498432651,0.2347956959,2.7796342385,0.5866210743,0.1726949909,0.0399012965,0.3209043491,1.7351283194,0.2143112986
