Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/5.4.in,0.4677777778,0.1292141490,0.3033913841,2.0527725268,-0.5312680038,0.1166666667,0.1059932446,0.6519216824,1.2846576500,0.0622059134,0.4155555556,0.0551541051,-0.6364236226,2.1044126328,0.0749572335,0.4233333333,0.1474222959,0.5036580118,1.2627215928,0.2723003941
