Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/8.2.in,0.4204547942,0.0706938465,0.2496128298,2.8072034943,0.7393710539,0.2230747541,0.0602088704,-0.1152412489,2.9543844087,-0.7713101643,0.3564704516,0.0377419830,0.2498083150,2.7078405393,-0.3934338605,0.1793541325,0.0284231785,-0.3812364459,2.7169445326,0.5793631273
