Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/5.3.in,0.4351851852,0.1328953712,-0.1091314031,1.5000000000,-0.6155602359,0.1111111111,0.1039349274,-0.0384615385,1.5000000000,0.3818017742,0.4537037037,0.0346449758,-0.3902439024,1.5000000000,0.3818017742,0.4259259259,0.0130945700,-0.5000000000,1.5000000000,0.7071067812
