Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/20.5.in,0.3379483906,0.1075636719,0.8187197408,3.1025530129,0.4959520727,0.2995516795,0.1113710709,0.8187193825,2.6710249370,0.5178218561,0.3624999299,0.0497160735,0.7720369015,2.1333440936,0.3544755246,0.0405583898,0.0080633438,0.1154851411,3.2380167696,0.7121794641
