Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/10.1.in,0.5705077330,0.0605633700,-0.1542957253,3.0280147622,-0.6448332705,0.0580256604,0.0240851598,0.7484271957,1.7372173140,0.0784014941,0.3714666066,0.0445821652,-0.6546426639,3.2098301090,0.2142833677,0.1700636665,0.0168265652,0.3445524718,1.9720181479,0.4397097844
