Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/8.1.in,0.5304029304,0.1339004964,0.5713209971,2.0220630119,0.0594476691,0.0916483516,0.0528145684,0.5795791293,2.0860314806,-0.7674325928,0.3779487179,0.0922449930,0.3963344988,2.0671897016,0.5829525247,0.2853479853,0.0453893306,-0.4739896999,2.7640265195,-1.0627796165
