Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/50.5.in,0.6212181575,0.1488359485,0.9252167809,1.8793800139,-0.0770930359,0.0321276596,0.0416960210,0.8537099008,6.1315670359,1.8852622258,0.3466541829,0.1201956701,0.9182153397,1.7698042360,-0.2722149388,0.0701755862,0.0213782526,0.6570636907,3.9506972284,0.6776127690
