Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/5.6.in,0.1933333333,0.1717879830,0.8463455150,2.2150620555,0.9127950987,0.2333333333,0.0942809042,0.3611111111,2.2625000000,0.7954951288,0.5733333333,0.1372750685,0.2475728155,2.2821288715,-0.6927284075,0.4166666667,0.0774596669,-0.0833333333,2.9166666667,-1.2909944487
