Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/200.5.in,0.6685425261,0.2026448521,0.9861061521,1.4981388845,0.1521327827,0.0330597015,0.0403201296,0.8965186440,3.7499609440,1.2660624211,0.2983977724,0.1724009596,0.9862472753,1.5543904868,-0.2788825573,0.0589576614,0.0210414586,0.6901310942,2.5757951955,-0.2330183880
