Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/5.5.in,0.4622222222,0.0762063476,0.5238095238,1.1666666667,0.4082482905,0.0444444444,0.0544331054,0.5238095238,1.1666666667,0.4082482905,0.4933333333,0.1306394529,0.5238095238,1.1666666667,-0.4082482905,0.5555555556,0.1583869305,-0.1484716157,1.9605989212,0.1226273665
