Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/20.2.in,0.7433414793,0.0795341395,0.5957354376,1.5597240444,-0.2855914400,0.0616886608,0.0297645011,0.5368687045,1.7801128401,0.4009086102,0.1949698599,0.0499506474,0.6199596481,1.4484172289,0.2310458528,0.0422572499,0.0135911862,-0.2914379302,2.5289822644,0.7698284446
