Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/5.2.in,0.4518518519,0.1007516334,-0.0014084507,1.6045288532,0.1689006564,0.1620370370,0.1591003729,0.5731103907,1.6795372110,0.5281641287,0.3861111111,0.0969573110,0.3402882636,2.2531273802,0.4115180214,0.4138888889,0.0754785828,0.0928490352,2.5054996459,0.7068015888
