Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/8.6.in,0.5125171125,0.0510689724,0.3180456520,2.4495933239,0.7906930749,0.0517963518,0.0324856313,0.0009533625,2.0385654691,-0.4255195258,0.4356865357,0.0465170198,0.2504913165,2.7212442604,0.5998917868,0.2569985570,0.0519877833,0.6691759913,1.7591200039,0.1561670479
