Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/5.4.in,0.3911111111,0.0725718035,-0.3957216441,2.9787245897,-1.3024482557,0.2055555556,0.1105541597,0.0842212075,2.7526017753,-0.9623998473,0.4033333333,0.1034944980,-0.2205983101,2.7334799676,1.1871459154,0.4644444444,0.0689068077,0.0635248069,3.0906625033,1.3795163665
