Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/5.2.in,0.4677777778,0.1292141490,-0.0632447296,2.0527725268,-0.5312680038,0.0388888889,0.0484322105,-0.5709969789,1.3801939058,0.5071295170,0.4933333333,0.1036613670,0.3132953050,1.8621999351,0.6653451543,0.4377777778,0.0369183283,-0.0632447296,2.0527725268,0.5312680038
