Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/10.3.in,0.6378695104,0.1505559943,0.4815956932,1.2373485266,-0.3499190396,0.1123380346,0.0734813480,0.3206881727,1.7485691613,-0.1974606041,0.2497924550,0.0852970058,0.4274091546,1.2139478526,0.3305633950,0.1615571609,0.0289407934,-0.2318141321,1.7840191438,-0.1464994673
