Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/5.6.in,0.2000000000,0.1000000000,-0.0526315789,3.2500000000,-1.5000000000,0.1233333333,0.0501109879,-0.1498439126,1.4512099616,0.5403933775,0.6766666667,0.0696020434,-0.0064469914,2.6187400051,0.6287382634,0.3966666667,0.0323178657,-0.3302752294,3.0377999095,-1.3627927530
