Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/8.5.in,0.5059065934,0.1186293635,1.0963395170,3.0968857992,0.9927190534,0.1760073260,0.1294518140,0.6185243047,1.2108818692,-0.0610655764,0.3180860806,0.0705047180,-0.0460058540,2.7243175135,0.7164439003,0.2273351648,0.0470007541,0.2452438185,2.4910024995,-0.6732619749
