Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/20.5.in,0.8075492754,0.0716875688,0.6471039046,1.8004137104,-0.2505787319,0.0276935787,0.0193574961,0.8168830649,1.9415686878,-0.2228124425,0.1647571458,0.0625634551,0.5123785282,2.0696231340,0.4587400618,0.1248363269,0.0931972879,0.3153043274,6.4900991757,2.1563767153
