Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/200.3.in,0.3608000000,0.0352258428,0.3165380918,2.5071270658,-0.0817558513,0.2010000000,0.0329469270,0.2836701428,2.4596904763,0.2346640751,0.4382000000,0.0378055551,0.2154727246,3.1549656457,-0.3060790219,0.0524000000,0.0127373467,0.2446159386,3.9413519528,0.6220873792
