Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/10.5.in,0.5988201947,0.0910099031,0.2465392942,2.6541771844,-1.0644029242,0.0765512872,0.0945903720,0.0100468334,3.2271000729,1.4834100267,0.3246285181,0.0305329228,0.1394909061,1.2879400241,0.4065177065,0.1389469121,0.0250818875,-0.7247823231,2.1078892853,0.0781155433
