Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/5.1.in,0.4688888889,0.1471372921,0.0533651500,2.4833862103,-0.9366303974,0.0266666667,0.0533333333,-0.0526315789,3.2500000000,1.5000000000,0.5044444444,0.1007625249,0.1159707595,1.8186053158,0.4151868853,0.4344444444,0.1403874709,-0.1104843888,2.0538813339,-0.4784100925
