Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/50.2.in,0.6722059781,0.1195878186,0.9646052298,2.0886262432,-0.3000990770,0.0941424758,0.0535812958,0.9431189149,2.2989473776,0.4483525956,0.2336515461,0.0695922416,0.8982875992,1.9637614181,0.2543156057,0.0382183725,0.0093305527,0.5053293735,3.4139547603,-0.1125002391
