Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/8.6.in,0.4118015318,0.1417486513,0.6673349429,1.5644317438,-0.0903596776,0.1142590743,0.0352950595,-0.6131472739,1.2631717680,-0.3539052208,0.4739393939,0.1226370787,0.6058804819,1.3723374840,-0.0498322883,0.2525474525,0.0380742102,-0.4543264867,2.0550204021,-0.3990628054
