Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/200.6.in,0.3145000000,0.0265000000,-0.0603760364,3.1943118550,0.9143655501,0.1700000000,0.0406201920,0.2884283247,2.4545454545,-0.5941961974,0.5155000000,0.0363627557,0.0025190884,3.9528930591,1.2927028906,0.0785000000,0.0100124922,0.0795489180,1.5926331304,0.3407214962
