Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/10.5.in,0.5994117647,0.0826110812,0.3783903249,1.8926989073,-0.4220210855,0.1232026144,0.0804498202,0.3552447433,2.3231644980,0.8338787693,0.2773856209,0.0171654334,-0.9711849451,1.2357373523,0.3599207218,0.1585838780,0.0317546927,-0.2040585426,2.0135571021,0.0257843388
