Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/20.4.in,0.5200000000,0.1280624847,0.6946952596,2.5054654967,-0.8282446915,0.0791666667,0.0824073554,0.7381165588,2.0246309270,0.8039201656,0.4008333333,0.0521948805,0.5015689750,3.0365658607,0.5152930288,0.1058333333,0.0221578930,0.3405730734,2.4998689604,-0.7544116048
