Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/20.4.in,0.6723573201,0.1361636579,0.8642943670,2.5841868876,-0.8180901660,0.0305045492,0.0470453141,0.8023549143,3.9338124313,1.5149677562,0.2971381307,0.0964337277,0.8033524613,2.7189781758,0.4786149399,0.1799172870,0.0478752766,0.0107886810,2.7452069409,0.3288252142
