Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/50.4.in,0.3928571429,0.0598126326,0.2042809022,1.8984549020,-0.0539538340,0.0628571429,0.0301018679,0.5289719626,2.1541271001,-0.2437027286,0.5442857143,0.0646655446,0.4030456853,2.7201977610,0.1495636800,0.1828571429,0.0489064079,0.3023137554,1.6517722979,-0.2829312804
