Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/20.5.in,0.3831255810,0.0344584352,0.4160751090,1.5273728097,-0.1523059937,0.1047341291,0.0257346332,0.5039601587,1.9912375581,-0.3718614932,0.5121402899,0.0148293451,-0.3853044759,1.5945525720,0.0545202498,0.0689294938,0.0171983734,0.0283999635,3.8749152418,1.2602426151
