Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/20.4.in,0.5198874394,0.1341844080,0.6320357730,4.3871349406,-1.2169228918,0.0831067687,0.0487789699,0.3738317769,7.3016896336,2.0961482011,0.3970057919,0.0991503675,0.8032325038,2.5300391516,0.2214324638,0.0611140155,0.0157594016,0.6025494591,2.1592933177,0.5706905409
