Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/8.6.in,0.5929487179,0.1002851785,0.0941836433,2.2047689946,-1.0136489312,0.0792124542,0.0708317202,0.1679002964,2.0257418916,0.6457837034,0.3278388278,0.0368582634,-0.0974549969,1.8565523548,0.5005847653,0.2437728938,0.0942116780,-0.2130603410,2.1235925615,0.8766389378
