Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/20.1.in,0.4877198153,0.0688793141,-0.3854657288,2.3451151292,0.7566638240,0.0571596985,0.0129602408,-0.4166015393,2.7344333217,-1.0074142515,0.4551204862,0.0596984629,-0.3478590707,1.9707171407,-0.4446980348,0.0737232117,0.0132133539,-0.2449870019,2.5637156325,-0.9511023491
