Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/100.1.in,0.5254000000,0.0672000000,0.6772321511,4.7788652940,-1.1082569119,0.1707000000,0.0421960899,0.6275950610,2.8543032459,0.1425263702,0.3039000000,0.0480706771,0.6443351745,4.1645473967,0.9004395161,0.0498500000,0.0130471261,0.5448144253,2.3284862735,0.1239794109
