Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/20.6.in,0.2624358974,0.0636181698,0.5345998308,2.5596986925,0.2251445823,0.2378205128,0.0797174085,0.7294271668,2.7961898441,0.4357674484,0.4997435897,0.0570980793,0.7968184759,2.0497043542,0.0191196665,0.0587179487,0.0129455442,0.4796651440,2.5232044320,0.0882896078
