Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/8.6.in,0.4179797980,0.1383571455,0.3286864190,1.5731223323,-0.0023204080,0.0960606061,0.0822475329,0.2842407896,2.6157285982,1.0977299020,0.4859595960,0.0844376779,0.0925746930,1.8312847130,0.0343572403,0.1708080808,0.0201322026,0.1015994926,2.1665182869,-0.1581272910
