Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/200.6.in,0.4595000000,0.0321286477,-0.0689489762,5.2128833612,-1.4959838496,0.1870000000,0.0158429795,0.2265426881,2.3435659751,0.2730984549,0.3535000000,0.0212190952,-0.1156255290,5.2005462447,1.7628407485,0.0770000000,0.0132664992,-0.4108910891,1.9990315083,0.1117819047
