Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/8.2.in,0.3505800866,0.1111081060,0.7622893179,1.5428876221,0.5403341570,0.1715324675,0.0549961290,0.5690310417,1.4758306219,-0.2146557309,0.4778874459,0.0584263466,0.8444180688,1.8000189044,-0.6701974377,0.2830822511,0.0117756048,-0.4013339298,2.4047027955,0.4255057958
