Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/100.2.in,0.5935000000,0.0465859421,0.5426415679,2.4774603120,-0.7701837883,0.0920000000,0.0197737199,0.4019760790,2.7011662666,-0.7151241653,0.3145000000,0.0325153810,0.6109602844,2.7199495360,0.9555402862,0.0685000000,0.0063442888,0.0568394753,3.2690482620,-0.3054539711
