Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/8.4.in,0.4666666667,0.1771690969,0.4183123878,1.4249353904,-0.2755562898,0.1000000000,0.0763762616,0.1000000000,1.5306122449,0.2805658589,0.4333333333,0.1067187373,0.5248868778,1.5722784057,0.2323560848,0.2416666667,0.0448763734,0.3410404624,1.3234244946,0.3329709512
